id,user_id,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,label
225,6,0.37182531772515515,-1.2700043199725664,-0.9835947913492372,-1.171676484690051,0.25172884634638915,2.015309468280045,0
226,4,-2.143357291369128,1.0875368854244212,-0.7978610990998358,2.3327567643061418,-0.43170269190370875,0.19298227093370032,1
227,2,0.24577010032511515,1.2838823616522181,-1.3938723556292718,0.7316216705283574,-0.18085264667876944,-0.44900875861009637,1
228,4,1.2945489042527538,1.218854953789939,-0.1786702085435437,-0.0785040549304658,-0.04600478593561866,-0.3598257296360893,1
229,2,-0.6697219994233988,0.7123081622897214,-1.9654610021765908,0.9931109906759168,-0.1958073441277463,0.24561893115997632,1
230,2,-1.2642611202324319,1.1335725856096106,-0.5943319714745705,1.725016433571118,-0.3351142227383905,0.8139379101673242,1
231,7,0.7503522070421622,1.1025864178241411,-1.6137838979445145,0.2354565961443115,-0.09144339368389373,2.7200852095681354,1
232,6,-0.9108792309180912,0.9953206857828565,-0.9563119970921414,1.3695270063857656,-0.27065181730767146,-0.2941586240537305,0
233,2,0.4441235181479444,0.8798194433997991,0.3269095362060437,0.30052585955462446,-0.09128162517426539,1.4032901129500692,1
234,9,-1.0690032851747748,0.8726044304917252,1.1690789665642702,1.3976727228441646,-0.26931095127218385,1.293410425148529,1
235,7,-0.7020429250971663,0.930949839420882,1.8280153415200164,1.1717382188986452,-0.23539106463977316,-0.6054177480161556,1
236,2,1.3361283193341071,1.150684939768335,0.41948768757965516,-0.15714629659847,-0.02993203149405748,0.5904321509887832,1
237,2,0.40977931919412947,1.8404069293589143,-1.0989434598189471,1.0068888896209864,-0.2524396964517177,0.27293078744825616,1
238,4,1.1683007905220522,0.8334546072070674,-0.14193695428726516,-0.259900678761358,0.0020696108227153545,-0.7662281683764967,1
239,2,-1.0695167669645942,1.1274969975761742,-1.3308038863521168,1.5788419897735557,-0.3110558330107066,-0.4079718173581668,1
240,2,-2.6886455631436945,0.8814493377671864,0.624609211760654,2.5838039978280696,-0.46258195539508834,0.28102296185755116,1
241,8,-1.7264218575713914,-1.2131635144033066,-1.653180501394323,0.3971466213362072,-0.0060754312834080705,0.04952955186798744,0
242,5,-2.225980408349417,1.395788989111394,-0.1301703860937663,2.6115881750049197,-0.49189853637157566,-0.00241879127611657,1
243,4,-1.7734512918487662,-1.212424018905431,0.25838362639985063,0.43193058358753555,-0.0117663605611185,0.41772545792310906,0
244,5,0.3537406834959347,-1.5890962272765208,-0.5719213320690518,-1.3848341894421574,0.3017699270301204,-0.18271320078031464,0
245,5,-0.9121132109255056,1.1748797404945694,-0.12360076142695244,1.497787098296768,-0.30016230396990534,-0.5547328058313599,1
246,5,-1.9698340688536544,1.0471513256881964,0.18431483979862612,2.1777051840147026,-0.40454674616939185,-0.44172571221774953,1
247,7,1.2671781371523139,1.1387419063820912,0.9594634459187452,-0.11538948422973423,-0.036145126630853494,0.18666557492485286,1
248,1,1.4090436415753658,0.475563540928589,1.297806356847649,-0.6891261567215985,0.08911033072792063,0.4634231333943394,1
249,3,-0.6550377979201378,0.6388551911652046,0.7300938208953663,0.9303138519985353,-0.1820560082728541,-0.3661470152520729,1
250,9,-2.295478253857375,0.9955305330449127,0.24751501540964785,2.3783119442357403,-0.43467301087494603,2.0838933143678395,1
251,6,0.6016569797834177,-1.6383716799174537,1.0175329375083193,-1.6003843420937163,0.3391905340345813,0.046385413090048865,0
252,8,-2.222350432572247,1.087236098325994,-0.20862566349437078,2.390087392401514,-0.4410091629842505,-1.651030727306701,1
253,3,1.2136973609556154,0.7085596282924443,-0.4033118090596894,-0.38155859445670154,0.027871019331226193,0.2651986126736261,1
254,2,1.6099599219044194,0.8870412645752841,-1.0819777171660403,-0.543626228778043,0.04561477481280963,0.7499521455767931,1
255,7,1.3484382560822645,0.35436329909187037,-0.17281392435164217,-0.730944362888449,0.10175303095067763,1.3268335818043389,1
256,7,-1.0388338875763699,0.7883803378547272,-0.3282353026689243,1.315955161344809,-0.25196414080484325,-0.577675757269586,1
257,5,1.0488851109262514,1.0767363193286106,-0.15200265994415643,-0.00035054006117351833,-0.05185882430831285,-0.7096899935103032,1
258,7,-0.9756048490799036,1.1657726677039206,-2.4374644577658593,1.537579081860848,-0.30619269015298767,-2.0192197108445864,1
259,7,1.8054931098801563,0.753335469014174,0.14882075748169413,-0.780903376581608,0.09063870282821136,0.23022808068434394,1
260,7,0.3200270377006659,1.7756435632337917,-0.2033996226014052,1.0263339216561906,-0.25247849981600406,0.6200797978430743,1
261,5,-1.558932839121331,0.7831763292621532,0.5640015094912125,1.6911394074275898,-0.3127117285021692,-0.7647819715512026,1
262,2,-1.4670323471157083,1.1381527064579684,0.567916501666908,1.8759774636383453,-0.3598787237405622,1.3771557136878134,1
263,3,-1.4672605571308774,1.049132621426076,-1.31093020678467,1.813001791041923,-0.3453477788565528,1.4991011806913281,1
264,5,1.2775622702580915,1.1784298321910518,0.4456272773125388,-0.09480336060480432,-0.04140566542596721,-0.8295137797474803,1
265,5,-1.5913040904471183,0.64460302386508,0.5220121193072331,1.6164308296386325,-0.29388396172272097,-1.6715638325378073,1
266,2,1.6045073376317482,0.9675691840605453,-0.09436621757108904,-0.48253576943653537,0.03179979061783835,0.07175400592041001,1
267,3,-0.9310515824510003,1.665405648541399,-0.3103042253300736,1.859512957243717,-0.3826238560296161,-0.3423680438532295,1
268,9,-0.4615015521869633,0.8564820249158727,-0.5355837099046729,0.9436915282206954,-0.19472406301815873,-0.6258284814279614,1
269,3,0.12299615460799207,0.9922183419975045,-0.6208847932359114,0.6141813715205695,-0.14769602985646588,-0.785945336538163,1
270,5,1.2628264126581377,1.0025837881257107,0.5843375267298728,-0.2087962995134663,-0.014393798556075275,0.5347394636101277,1
271,8,-1.2320776572975793,1.52336358740568,0.2912158513319216,1.9780504365298253,-0.39504732429628053,-0.2074949102265354,1
272,9,-1.2049523055513478,1.427736423143547,-0.2436141413214424,1.8904621701930582,-0.3761962288046751,-0.03747599689535001,1
273,8,-0.16743607906480806,0.9165000157465323,-0.37233621592153376,0.7720449792076057,-0.16971110892889385,0.4536544593163792,1
274,3,1.9973410708292487,0.5244493568400668,0.9712014395008011,-1.0830073208657671,0.15079155776488998,-1.1766476332674232,1
275,3,1.2600285215507712,1.302865068617917,0.33590936350427353,0.006231285635932809,-0.06383191822717708,-0.6869467945945568,1
276,9,-0.9772356700842568,1.3595780521442615,-1.9866602747821343,1.6762331766147573,-0.33807996253824507,-0.765097168030499,1
277,8,0.6293105548724724,1.331708568011232,0.19671992478716926,0.4861478313428953,-0.1432488074224138,-0.18744322128030713,1
278,7,1.8404589205176887,0.17353108464486322,-0.24654063629468503,-1.217629905332062,0.18959871600768594,1.290228516501209,1
279,1,1.2611468571763762,0.6663373501764728,0.13466202334460298,-0.4460722821167688,0.04039562039147388,-1.0187661143912987,1
280,7,-0.7142230794591974,-0.9328095710984994,1.1197077252488694,-0.1413528496486269,0.06795779916580506,-1.5182067051894348,0
281,2,1.024388874848119,0.8508262927277408,0.8888964457154626,-0.14274372142323385,-0.01781568639170319,0.6623967340377361,1
282,6,1.0602508587929609,0.7582494101942828,-1.2523069324263796,-0.23453278102007036,0.001571313718770328,-1.396778104289658,1
283,7,-1.2545763343276832,1.0399331543018657,-1.9223861128264954,1.6515429598198281,-0.3186537900312696,1.3704001422301122,1
284,6,0.5819772232541964,-0.5693584883583573,1.0067039239223363,-0.8277975727845746,0.16203777855876322,0.5273885275650071,0
285,5,-2.435921737105822,1.56986001616387,-0.7213203241664402,2.8879922375177633,-0.5452300737400165,-1.2783858298053687,1
286,8,0.892133440336517,1.0214896249929521,-2.5843211060629168,0.07465157563213683,-0.06138910860515252,-0.7394167002632538,1
287,1,0.7802407132349815,1.1054706075018728,-0.20585482238017727,0.21572953031710163,-0.08837517598361687,-0.5162865457554292,1
288,3,0.9967686127877244,1.0212395037160074,-0.9167001562053412,-0.001749211033548999,-0.04895559528134229,-0.06178478431772264,1
289,8,-0.3168747391556428,1.4695060102763127,0.03907050718401425,1.2731532277878894,-0.2778463735000783,-1.8836456001200022,1
290,5,1.163078816460792,0.840314636090179,1.6143678116518965,-0.25123082154153265,0.0003292786954472797,-0.3879871454373821,1
291,9,0.1619948662075611,1.617249767861766,-0.9521868089784413,1.0291066373133644,-0.24529219548807346,0.23080284251850572,1
292,1,-0.37362064401275163,0.6633008770157318,0.013150033812432573,0.7426497749728612,-0.15272372881910107,-0.6449186383198352,1
293,8,-0.10138699038351717,0.4849989324076439,-0.016738288347449826,0.417866758199651,-0.09132260828849044,0.02437209760575236,1
294,9,1.487812916907631,0.6602006097283608,-1.4047080028363064,-0.6155440432470499,0.0682447016255773,-0.30524108484693124,1
295,3,-1.8769362517058314,-1.1874561501663492,0.1397872466992235,0.5250257671140633,-0.0281058841649875,0.27522159888490594,0
296,8,1.4606804560798001,0.24472617392098694,2.240693090544537,-0.890474790735889,0.1329761871434259,0.4065041856757995,1
297,4,0.16613400557235636,1.0815898058758164,-1.2830469592851959,0.6461479763127209,-0.15720237584970875,-0.7888602568316244,1
298,5,1.0238244157756158,0.8544953010167253,-0.3559314120562791,-0.13973010470459465,-0.018482553178529454,-0.21858859850677986,1
299,2,0.03445703017087487,0.9610561904711477,0.5389986042721031,0.6565759876336956,-0.15308615373463574,-1.0070320341280379,1
300,8,-0.6775214822577047,1.2334882110861463,-0.6546210377781313,1.3684654972533121,-0.28196269696114873,0.03109393184057793,1
301,8,0.7982058234912042,1.1987708389998224,0.7011757032901832,0.26882034495717255,-0.10150538416008152,1.002588090056956,1
302,6,-0.6158006402635984,0.49818846201225464,-1.2620192104764407,0.8019559743392436,-0.1544048520049556,-0.4604537160584173,1
303,5,-0.37983859657346986,-0.8396794260152098,-0.1773614832714969,-0.3188840675773047,0.09233096669586993,-1.0321748944127938,0
304,6,0.7629466860084885,1.6488144988579196,0.8455461447568036,0.6137213147954981,-0.179279610475721,0.14054924808668126,1
305,8,-0.7545392851640131,-0.036313310574899615,-0.5134104624191121,0.5239007116971829,-0.08342636331432825,0.43963051833344036,1
306,3,-1.4349327173327817,1.388806656694079,-0.5964149899072057,2.0303826726177565,-0.3970678613623691,-1.2011198748644243,1
307,3,-1.5132527861552136,1.2247176456062858,-0.10875854160691914,1.971048056976868,-0.37950937349021313,-0.8343493679865688,1
308,4,1.3240680353204886,0.6525313300454274,1.970290892751104,-0.5017009528951322,0.050105554970368664,1.4668304546263493,1
309,6,-0.7883891626930596,1.0375436042085486,0.6195428242526874,1.3102456120853605,-0.26304949870530764,-1.1702611520460462,1
310,8,0.5255624691067704,1.087385450057649,0.14685858037088262,0.38842668763141375,-0.1155807704191022,-1.7036701767333193,1
311,1,-0.9625158742943122,0.6597048438794121,-0.013033759410976406,1.1690904456901143,-0.22188225932984615,-1.2550678964572015,1
312,8,-0.35670569161780963,1.5042273840342972,-0.3600841185709736,1.3267966611145123,-0.28824199532736045,-1.1268408553685338,1
313,7,0.15034353212115215,-0.7429037215231011,0.7246446873555781,-0.6364618126212276,0.13929751620511982,-0.7808196377123294,0
314,7,1.4047151165549971,0.8739732891469346,2.065150929692868,-0.40338106466829743,0.023443408191446954,1.7785062555438,1
315,4,-0.176175443389882,0.9985643963810302,-0.56199371183265,0.8366195640443174,-0.1841666338527347,-0.9835773357745768,1
316,8,1.0198684972618441,0.7632893914348393,-0.6120365364668351,-0.20154066552972794,-0.004035643914889344,-1.7300449023799596,1
317,6,-0.381331979113398,0.6522117791763099,0.17413252050794856,0.740401742541203,-0.1518235665331839,0.09066656379325833,1
318,7,-0.8921567236274587,2.0419960941077626,0.267483863058567,2.0982947729210317,-0.43960332036731165,-0.21162031696117753,1
319,7,-0.8412108791684834,1.1824231697786174,0.9258661960884993,1.4514875697080882,-0.2929985104359223,1.6632302337974796,1
320,2,0.9661541059136017,1.319753092489603,-1.5261913763700061,0.2322880656757619,-0.10139913289822246,-0.12505184404957093,1
321,5,1.1372180627781372,1.443774507477396,1.1793352739161904,0.19564179346295446,-0.10142088426896391,-0.28114967869242624,1
322,7,-0.5438409061057348,1.0147518479992743,-1.1741236291905046,1.1159338455553578,-0.23035882328691903,-0.8065607745013283,1
323,2,1.9015749873308825,-0.329798554977039,-1.401320168192431,-1.6191625484701881,0.27914950983976117,1.0654780930832082,0
324,9,0.9883631721342573,1.234381338946303,-0.4143821899474408,0.1555553154309204,-0.08480743147210948,0.6725514999562507,1
325,3,1.4626833561857577,0.05739351178495866,-0.32366376118626944,-1.024808833464497,0.16384900522848975,1.5840754960073642,1
326,1,0.8878112840936722,1.0099329897196683,-0.07757471735919494,0.06960301068222866,-0.06001108517209339,0.194240427205954,1
327,8,-1.7004233948865823,1.6914164366598832,-1.1786166295998601,2.4384251527331036,-0.47799915300421336,0.378860328651444,1
328,6,-2.6058900229077713,0.5340963925110902,1.6147963790860258,2.277141907285424,-0.3959760387253907,0.45239941810369594,1
329,4,1.215111551106265,0.6503656512130414,-0.28133196679405964,-0.4238657550567798,0.037555311056319755,-1.1291662995896679,1
330,9,-0.6812974191167702,-0.9185906045370669,-0.37341216285032175,-0.15525263169064718,0.06953208425065094,-1.7323273320832746,0
331,6,0.11298981013983211,0.5007934163095111,0.0558208161224874,0.2729031392897524,-0.06851556316726191,-0.08394658504492905,1
332,5,-0.7538604483072084,-0.9082642838354461,-0.5874814673275585,-0.09506833051099478,0.05924925940147068,0.5537811944266112,0
333,3,-2.2957387273743572,1.1307141347863996,0.6923288410819711,2.4743873739855893,-0.4568112225549197,0.5019926638574678,1
334,9,0.07365148653347342,1.4537914004075592,1.1026279359998135,0.9775209982870104,-0.22902396495229752,-0.3559097896430043,1
335,2,0.8206253055537139,1.1857788765131705,-0.2598603782249495,0.24327327488993022,-0.09672545085403823,0.2220709288472059,1
336,4,0.9962799897811836,1.431913359433091,-0.19306234075136142,0.28989756255854315,-0.11617335474468707,1.0857456874785387,1
337,5,-0.8579696304078327,1.3008547169850757,-0.9254625126447232,1.5476992403471546,-0.3143511570704206,0.011310262362169064,1
338,8,-1.4345560798725692,1.2266493077451206,0.1285218278760145,1.9150901513539202,-0.37050471758317166,0.013563218577768906,1
339,3,0.8462649710096629,1.9146755847395145,-0.6766892681445648,0.7416017881783704,-0.21288950823319322,-0.8810159006979162,1
340,5,-1.1125383932188497,-1.025254812824921,1.1934145851406341,0.08323573506917659,0.03590089014334892,0.7071580306332684,0
341,1,-1.3517845223792246,1.9086196584647763,-0.3556284234610499,2.3385150594557005,-0.4722281406170599,1.0693564681247263,1
342,1,-0.6053840702160714,-0.8904405782852547,-0.10100251730537643,-0.19058627368034015,0.07391944756062623,-2.2315376387217634,0
343,2,-1.0737375804808509,0.8680843755364374,-0.17342086242456314,1.3979154320635272,-0.26913247307528715,1.7671315823651625,1
344,2,-2.413696228642576,0.8563355720947621,-0.28318341945416786,2.3656990180750244,-0.4259109550613023,-0.10932321697951562,1
345,2,0.8118187838150381,0.8381992307524664,0.0982297674903043,0.003150418726111645,-0.04092673837235775,1.2630944761065235,1
346,3,0.30180397977575213,0.731586585700182,0.9156034382368172,0.2990595743131925,-0.08389605103429945,0.28169651332344753,1
347,8,-0.3281693701092536,0.6359269919587578,0.25635802215652553,0.6901236885346723,-0.14286403419011373,0.35269227317993573,1
348,5,0.801254259911061,1.3452778179987315,-0.22348495095111606,0.3705170073439257,-0.12510347844041517,-0.2374148170584595,0
349,4,-1.8837906815836327,1.8151994425505182,0.05722701440716702,2.6598015992897746,-0.5199594642709953,-0.06810869031391158,1
350,8,1.4176413768968816,0.49151396553177296,-0.22949440723763248,-0.684075701059766,0.0875201493686747,0.06453273817573904,1
351,6,0.3221188843439128,1.2163712245284155,0.4305644698770881,0.6281183970638973,-0.16076968452632057,-0.3349419797168177,1
352,9,-1.817374694293634,1.149967641838319,-1.5049668662913962,2.1395709853739353,-0.40330416327023483,0.8767262592344914,1
353,5,-0.38711294991519485,0.6307501522556402,0.2567294396978629,0.7293902700931888,-0.14899849879140248,-1.1642213437034716,1
354,4,0.3283884856844361,0.8790702968953046,-0.7588565541845188,0.3843037588412971,-0.10486634949275585,-1.9547203920270584,1
355,5,0.8015002673579231,1.350156895591089,-1.5588892716479097,0.3737985268797816,-0.12587224620286114,0.27513649837061943,1
356,8,-1.567560615685565,0.36818422769923054,1.0315225819944547,1.4030707089562902,-0.24586749436416505,0.2647194540593771,1
357,1,1.0076914584271734,1.3132530832084506,1.6264905331919433,0.1974189788074116,-0.09541661543690996,0.1557842881110251,1
